episode 126, score 17.0, avg_score_total 16.976, avg_score_last_20 21.500, time_steps_per_episode 17, learning_steps 0, std_score 8.260, std_score_last_20 9.552, total_time_steps 2156, total_learning_steps 36, total_terminations 127, total_truncations 0
episode 127, score 29.0, avg_score_total 17.070, avg_score_last_20 21.150, time_steps_per_episode 29, learning_steps 1, std_score 8.296, std_score_last_20 9.134, total_time_steps 2185, total_learning_steps 37, total_terminations 128, total_truncations 0
episode 128, score 27.0, avg_score_total 17.147, avg_score_last_20 21.900, time_steps_per_episode 27, learning_steps 1, std_score 8.309, std_score_last_20 8.966, total_time_steps 2212, total_learning_steps 38, total_terminations 129, total_truncations 0
episode 129, score 85.0, avg_score_total 17.669, avg_score_last_20 24.400, time_steps_per_episode 85, learning_steps 4, std_score 10.181, std_score_last_20 16.268, total_time_steps 2297, total_learning_steps 42, total_terminations 130, total_truncations 0
episode 130, score 37.0, avg_score_total 17.817, avg_score_last_20 25.700, time_steps_per_episode 37, learning_steps 1, std_score 10.281, std_score_last_20 16.184, total_time_steps 2334, total_learning_steps 43, total_terminations 131, total_truncations 0
episode 131, score 39.0, avg_score_total 17.977, avg_score_last_20 26.100, time_steps_per_episode 39, learning_steps 1, std_score 10.405, std_score_last_20 16.407, total_time_steps 2373, total_learning_steps 44, total_terminations 132, total_truncations 0
episode 132, score 13.0, avg_score_total 17.940, avg_score_last_20 25.800, time_steps_per_episode 13, learning_steps 0, std_score 10.375, std_score_last_20 16.588, total_time_steps 2386, total_learning_steps 44, total_terminations 133, total_truncations 0
episode 133, score 23.0, avg_score_total 17.978, avg_score_last_20 25.650, time_steps_per_episode 23, learning_steps 1, std_score 10.345, std_score_last_20 16.599, total_time_steps 2409, total_learning_steps 45, total_terminations 134, total_truncations 0
episode 134, score 19.0, avg_score_total 17.985, avg_score_last_20 25.300, time_steps_per_episode 19, learning_steps 0, std_score 10.307, std_score_last_20 16.662, total_time_steps 2428, total_learning_steps 45, total_terminations 135, total_truncations 0
episode 135, score 12.0, avg_score_total 17.941, avg_score_last_20 24.450, time_steps_per_episode 12, learning_steps 0, std_score 10.282, std_score_last_20 16.883, total_time_steps 2440, total_learning_steps 45, total_terminations 136, total_truncations 0
episode 136, score 16.0, avg_score_total 17.927, avg_score_last_20 23.550, time_steps_per_episode 16, learning_steps 0, std_score 10.246, std_score_last_20 16.830, total_time_steps 2456, total_learning_steps 45, total_terminations 137, total_truncations 0
episode 137, score 17.0, avg_score_total 17.920, avg_score_last_20 23.850, time_steps_per_episode 17, learning_steps 0, std_score 10.209, std_score_last_20 16.656, total_time_steps 2473, total_learning_steps 45, total_terminations 138, total_truncations 0
episode 138, score 20.0, avg_score_total 17.935, avg_score_last_20 24.400, time_steps_per_episode 20, learning_steps 1, std_score 10.173, std_score_last_20 16.335, total_time_steps 2493, total_learning_steps 46, total_terminations 139, total_truncations 0
episode 139, score 14.0, avg_score_total 17.907, avg_score_last_20 24.350, time_steps_per_episode 14, learning_steps 0, std_score 10.142, std_score_last_20 16.365, total_time_steps 2507, total_learning_steps 46, total_terminations 140, total_truncations 0
episode 140, score 54.0, avg_score_total 18.163, avg_score_last_20 26.600, time_steps_per_episode 54, learning_steps 2, std_score 10.551, std_score_last_20 17.174, total_time_steps 2561, total_learning_steps 48, total_terminations 141, total_truncations 0
episode 141, score 22.0, avg_score_total 18.190, avg_score_last_20 27.050, time_steps_per_episode 22, learning_steps 1, std_score 10.518, std_score_last_20 16.928, total_time_steps 2583, total_learning_steps 49, total_terminations 142, total_truncations 0
episode 142, score 55.0, avg_score_total 18.448, avg_score_last_20 28.650, time_steps_per_episode 55, learning_steps 2, std_score 10.921, std_score_last_20 17.951, total_time_steps 2638, total_learning_steps 51, total_terminations 143, total_truncations 0
episode 143, score 17.0, avg_score_total 18.438, avg_score_last_20 28.950, time_steps_per_episode 17, learning_steps 0, std_score 10.884, std_score_last_20 17.702, total_time_steps 2655, total_learning_steps 51, total_terminations 144, total_truncations 0
episode 144, score 27.0, avg_score_total 18.497, avg_score_last_20 28.600, time_steps_per_episode 27, learning_steps 1, std_score 10.869, std_score_last_20 17.667, total_time_steps 2682, total_learning_steps 52, total_terminations 145, total_truncations 0
episode 145, score 34.0, avg_score_total 18.603, avg_score_last_20 28.850, time_steps_per_episode 34, learning_steps 1, std_score 10.907, std_score_last_20 17.707, total_time_steps 2716, total_learning_steps 53, total_terminations 146, total_truncations 0
episode 146, score 12.0, avg_score_total 18.558, avg_score_last_20 28.600, time_steps_per_episode 12, learning_steps 0, std_score 10.884, std_score_last_20 17.906, total_time_steps 2728, total_learning_steps 53, total_terminations 147, total_truncations 0
episode 147, score 21.0, avg_score_total 18.574, avg_score_last_20 28.200, time_steps_per_episode 21, learning_steps 1, std_score 10.849, std_score_last_20 17.982, total_time_steps 2749, total_learning_steps 54, total_terminations 148, total_truncations 0
episode 148, score 30.0, avg_score_total 18.651, avg_score_last_20 28.350, time_steps_per_episode 30, learning_steps 1, std_score 10.852, std_score_last_20 17.984, total_time_steps 2779, total_learning_steps 55, total_terminations 149, total_truncations 0
episode 149, score 33.0, avg_score_total 18.747, avg_score_last_20 25.750, time_steps_per_episode 33, learning_steps 1, std_score 10.879, std_score_last_20 12.541, total_time_steps 2812, total_learning_steps 56, total_terminations 150, total_truncations 0
episode 150, score 21.0, avg_score_total 18.762, avg_score_last_20 24.950, time_steps_per_episode 21, learning_steps 1, std_score 10.844, std_score_last_20 12.306, total_time_steps 2833, total_learning_steps 57, total_terminations 151, total_truncations 0
episode 151, score 25.0, avg_score_total 18.803, avg_score_last_20 24.250, time_steps_per_episode 25, learning_steps 1, std_score 10.820, std_score_last_20 11.878, total_time_steps 2858, total_learning_steps 58, total_terminations 152, total_truncations 0
episode 152, score 26.0, avg_score_total 18.850, avg_score_last_20 24.900, time_steps_per_episode 26, learning_steps 1, std_score 10.800, std_score_last_20 11.597, total_time_steps 2884, total_learning_steps 59, total_terminations 153, total_truncations 0
episode 153, score 28.0, avg_score_total 18.909, avg_score_last_20 25.150, time_steps_per_episode 28, learning_steps 1, std_score 10.790, std_score_last_20 11.607, total_time_steps 2912, total_learning_steps 60, total_terminations 154, total_truncations 0
episode 154, score 38.0, avg_score_total 19.032, avg_score_last_20 26.100, time_steps_per_episode 38, learning_steps 1, std_score 10.864, std_score_last_20 11.840, total_time_steps 2950, total_learning_steps 61, total_terminations 155, total_truncations 0
episode 155, score 78.0, avg_score_total 19.410, avg_score_last_20 29.400, time_steps_per_episode 78, learning_steps 3, std_score 11.807, std_score_last_20 15.939, total_time_steps 3028, total_learning_steps 64, total_terminations 156, total_truncations 0
episode 156, score 66.0, avg_score_total 19.707, avg_score_last_20 31.900, time_steps_per_episode 66, learning_steps 3, std_score 12.339, std_score_last_20 17.487, total_time_steps 3094, total_learning_steps 67, total_terminations 157, total_truncations 0
episode 157, score 99.0, avg_score_total 20.209, avg_score_last_20 36.000, time_steps_per_episode 99, learning_steps 4, std_score 13.814, std_score_last_20 22.428, total_time_steps 3193, total_learning_steps 71, total_terminations 158, total_truncations 0
episode 158, score 23.0, avg_score_total 20.226, avg_score_last_20 36.150, time_steps_per_episode 23, learning_steps 1, std_score 13.773, std_score_last_20 22.330, total_time_steps 3216, total_learning_steps 72, total_terminations 159, total_truncations 0
episode 159, score 17.0, avg_score_total 20.206, avg_score_last_20 36.300, time_steps_per_episode 17, learning_steps 0, std_score 13.732, std_score_last_20 22.190, total_time_steps 3233, total_learning_steps 72, total_terminations 160, total_truncations 0
episode 160, score 16.0, avg_score_total 20.180, avg_score_last_20 34.400, time_steps_per_episode 16, learning_steps 0, std_score 13.693, std_score_last_20 22.220, total_time_steps 3249, total_learning_steps 72, total_terminations 161, total_truncations 0
episode 161, score 29.0, avg_score_total 20.235, avg_score_last_20 34.750, time_steps_per_episode 29, learning_steps 1, std_score 13.668, std_score_last_20 22.077, total_time_steps 3278, total_learning_steps 73, total_terminations 162, total_truncations 0
episode 162, score 39.0, avg_score_total 20.350, avg_score_last_20 33.950, time_steps_per_episode 39, learning_steps 1, std_score 13.705, std_score_last_20 21.614, total_time_steps 3317, total_learning_steps 74, total_terminations 163, total_truncations 0
episode 163, score 34.0, avg_score_total 20.433, avg_score_last_20 34.800, time_steps_per_episode 34, learning_steps 1, std_score 13.704, std_score_last_20 21.262, total_time_steps 3351, total_learning_steps 75, total_terminations 164, total_truncations 0
episode 164, score 27.0, avg_score_total 20.473, avg_score_last_20 34.800, time_steps_per_episode 27, learning_steps 1, std_score 13.672, std_score_last_20 21.262, total_time_steps 3378, total_learning_steps 76, total_terminations 165, total_truncations 0
episode 165, score 85.0, avg_score_total 20.861, avg_score_last_20 37.350, time_steps_per_episode 85, learning_steps 4, std_score 14.517, std_score_last_20 23.907, total_time_steps 3463, total_learning_steps 80, total_terminations 166, total_truncations 0
episode 166, score 66.0, avg_score_total 21.132, avg_score_last_20 40.050, time_steps_per_episode 66, learning_steps 3, std_score 14.886, std_score_last_20 23.940, total_time_steps 3529, total_learning_steps 83, total_terminations 167, total_truncations 0
episode 167, score 49.0, avg_score_total 21.298, avg_score_last_20 41.450, time_steps_per_episode 49, learning_steps 2, std_score 14.996, std_score_last_20 23.602, total_time_steps 3578, total_learning_steps 85, total_terminations 168, total_truncations 0
episode 168, score 61.0, avg_score_total 21.533, avg_score_last_20 43.000, time_steps_per_episode 61, learning_steps 3, std_score 15.258, std_score_last_20 23.816, total_time_steps 3639, total_learning_steps 88, total_terminations 169, total_truncations 0
episode 169, score 18.0, avg_score_total 21.512, avg_score_last_20 42.250, time_steps_per_episode 18, learning_steps 0, std_score 15.216, std_score_last_20 24.349, total_time_steps 3657, total_learning_steps 88, total_terminations 170, total_truncations 0
episode 170, score 25.0, avg_score_total 21.532, avg_score_last_20 42.450, time_steps_per_episode 25, learning_steps 1, std_score 15.174, std_score_last_20 24.190, total_time_steps 3682, total_learning_steps 89, total_terminations 171, total_truncations 0
episode 171, score 17.0, avg_score_total 21.506, avg_score_last_20 42.050, time_steps_per_episode 17, learning_steps 0, std_score 15.133, std_score_last_20 24.539, total_time_steps 3699, total_learning_steps 89, total_terminations 172, total_truncations 0
episode 172, score 75.0, avg_score_total 21.815, avg_score_last_20 44.500, time_steps_per_episode 75, learning_steps 3, std_score 15.625, std_score_last_20 25.250, total_time_steps 3774, total_learning_steps 92, total_terminations 173, total_truncations 0
episode 173, score 21.0, avg_score_total 21.810, avg_score_last_20 44.150, time_steps_per_episode 21, learning_steps 1, std_score 15.580, std_score_last_20 25.523, total_time_steps 3795, total_learning_steps 93, total_terminations 174, total_truncations 0
episode 174, score 43.0, avg_score_total 21.931, avg_score_last_20 44.400, time_steps_per_episode 43, learning_steps 2, std_score 15.617, std_score_last_20 25.486, total_time_steps 3838, total_learning_steps 95, total_terminations 175, total_truncations 0
episode 175, score 81.0, avg_score_total 22.267, avg_score_last_20 44.550, time_steps_per_episode 81, learning_steps 4, std_score 16.194, std_score_last_20 25.691, total_time_steps 3919, total_learning_steps 99, total_terminations 176, total_truncations 0
episode 176, score 13.0, avg_score_total 22.215, avg_score_last_20 41.900, time_steps_per_episode 13, learning_steps 0, std_score 16.163, std_score_last_20 26.073, total_time_steps 3932, total_learning_steps 99, total_terminations 177, total_truncations 0
episode 177, score 20.0, avg_score_total 22.202, avg_score_last_20 37.950, time_steps_per_episode 20, learning_steps 1, std_score 16.118, std_score_last_20 22.916, total_time_steps 3952, total_learning_steps 100, total_terminations 178, total_truncations 0
episode 178, score 34.0, avg_score_total 22.268, avg_score_last_20 38.500, time_steps_per_episode 34, learning_steps 1, std_score 16.097, std_score_last_20 22.681, total_time_steps 3986, total_learning_steps 101, total_terminations 179, total_truncations 0
episode 179, score 43.0, avg_score_total 22.383, avg_score_last_20 39.800, time_steps_per_episode 43, learning_steps 2, std_score 16.126, std_score_last_20 22.151, total_time_steps 4029, total_learning_steps 103, total_terminations 180, total_truncations 0
episode 180, score 39.0, avg_score_total 22.475, avg_score_last_20 40.950, time_steps_per_episode 39, learning_steps 1, std_score 16.128, std_score_last_20 21.472, total_time_steps 4068, total_learning_steps 104, total_terminations 181, total_truncations 0
episode 181, score 18.0, avg_score_total 22.451, avg_score_last_20 40.400, time_steps_per_episode 18, learning_steps 0, std_score 16.088, std_score_last_20 21.908, total_time_steps 4086, total_learning_steps 104, total_terminations 182, total_truncations 0
episode 182, score 18.0, avg_score_total 22.426, avg_score_last_20 39.350, time_steps_per_episode 18, learning_steps 0, std_score 16.047, std_score_last_20 22.446, total_time_steps 4104, total_learning_steps 104, total_terminations 183, total_truncations 0
episode 183, score 59.0, avg_score_total 22.625, avg_score_last_20 40.600, time_steps_per_episode 59, learning_steps 2, std_score 16.228, std_score_last_20 22.807, total_time_steps 4163, total_learning_steps 106, total_terminations 184, total_truncations 0
episode 184, score 54.0, avg_score_total 22.795, avg_score_last_20 41.950, time_steps_per_episode 54, learning_steps 2, std_score 16.346, std_score_last_20 22.761, total_time_steps 4217, total_learning_steps 108, total_terminations 185, total_truncations 0
episode 185, score 90.0, avg_score_total 23.156, avg_score_last_20 42.200, time_steps_per_episode 90, learning_steps 4, std_score 17.027, std_score_last_20 23.254, total_time_steps 4307, total_learning_steps 112, total_terminations 186, total_truncations 0
episode 186, score 50.0, avg_score_total 23.299, avg_score_last_20 41.400, time_steps_per_episode 50, learning_steps 2, std_score 17.094, std_score_last_20 22.690, total_time_steps 4357, total_learning_steps 114, total_terminations 187, total_truncations 0
episode 187, score 41.0, avg_score_total 23.394, avg_score_last_20 41.000, time_steps_per_episode 41, learning_steps 2, std_score 17.097, std_score_last_20 22.623, total_time_steps 4398, total_learning_steps 116, total_terminations 188, total_truncations 0
episode 188, score 33.0, avg_score_total 23.444, avg_score_last_20 39.600, time_steps_per_episode 33, learning_steps 1, std_score 17.066, std_score_last_20 22.205, total_time_steps 4431, total_learning_steps 117, total_terminations 189, total_truncations 0
episode 189, score 67.0, avg_score_total 23.674, avg_score_last_20 42.050, time_steps_per_episode 67, learning_steps 3, std_score 17.310, std_score_last_20 22.389, total_time_steps 4498, total_learning_steps 120, total_terminations 190, total_truncations 0
episode 190, score 31.0, avg_score_total 23.712, avg_score_last_20 42.350, time_steps_per_episode 31, learning_steps 1, std_score 17.273, std_score_last_20 22.197, total_time_steps 4529, total_learning_steps 121, total_terminations 191, total_truncations 0
episode 191, score 25.0, avg_score_total 23.719, avg_score_last_20 42.750, time_steps_per_episode 25, learning_steps 1, std_score 17.228, std_score_last_20 21.806, total_time_steps 4554, total_learning_steps 122, total_terminations 192, total_truncations 0
episode 192, score 35.0, avg_score_total 23.777, avg_score_last_20 40.750, time_steps_per_episode 35, learning_steps 1, std_score 17.202, std_score_last_20 20.555, total_time_steps 4589, total_learning_steps 123, total_terminations 193, total_truncations 0
episode 193, score 36.0, avg_score_total 23.840, avg_score_last_20 41.500, time_steps_per_episode 36, learning_steps 1, std_score 17.180, std_score_last_20 20.089, total_time_steps 4625, total_learning_steps 124, total_terminations 194, total_truncations 0
episode 194, score 229.0, avg_score_total 24.892, avg_score_last_20 50.800, time_steps_per_episode 229, learning_steps 11, std_score 22.548, std_score_last_20 45.550, total_time_steps 4854, total_learning_steps 135, total_terminations 195, total_truncations 0
episode 195, score 82.0, avg_score_total 25.184, avg_score_last_20 50.850, time_steps_per_episode 82, learning_steps 4, std_score 22.855, std_score_last_20 45.583, total_time_steps 4936, total_learning_steps 139, total_terminations 196, total_truncations 0
episode 196, score 167.0, avg_score_total 25.904, avg_score_last_20 58.550, time_steps_per_episode 167, learning_steps 8, std_score 24.925, std_score_last_20 51.200, total_time_steps 5103, total_learning_steps 147, total_terminations 197, total_truncations 0
episode 197, score 187.0, avg_score_total 26.717, avg_score_last_20 66.900, time_steps_per_episode 187, learning_steps 9, std_score 27.360, std_score_last_20 57.466, total_time_steps 5290, total_learning_steps 156, total_terminations 198, total_truncations 0
episode 198, score 43.0, avg_score_total 26.799, avg_score_last_20 67.350, time_steps_per_episode 43, learning_steps 2, std_score 27.315, std_score_last_20 57.242, total_time_steps 5333, total_learning_steps 158, total_terminations 199, total_truncations 0
episode 199, score 25.0, avg_score_total 26.790, avg_score_last_20 66.450, time_steps_per_episode 25, learning_steps 1, std_score 27.247, std_score_last_20 57.757, total_time_steps 5358, total_learning_steps 159, total_terminations 200, total_truncations 0
episode 200, score 92.0, avg_score_total 27.114, avg_score_last_20 69.100, time_steps_per_episode 92, learning_steps 4, std_score 27.564, std_score_last_20 57.652, total_time_steps 5450, total_learning_steps 163, total_terminations 201, total_truncations 0
episode 201, score 184.0, avg_score_total 27.891, avg_score_last_20 77.400, time_steps_per_episode 184, learning_steps 9, std_score 29.618, std_score_last_20 61.518, total_time_steps 5634, total_learning_steps 172, total_terminations 202, total_truncations 0
episode 202, score 110.0, avg_score_total 28.296, avg_score_last_20 82.000, time_steps_per_episode 110, learning_steps 5, std_score 30.099, std_score_last_20 60.332, total_time_steps 5744, total_learning_steps 177, total_terminations 203, total_truncations 0
episode 203, score 274.0, avg_score_total 29.500, avg_score_last_20 92.750, time_steps_per_episode 274, learning_steps 13, std_score 34.583, std_score_last_20 73.083, total_time_steps 6018, total_learning_steps 190, total_terminations 204, total_truncations 0
episode 204, score 281.0, avg_score_total 30.727, avg_score_last_20 104.100, time_steps_per_episode 281, learning_steps 14, std_score 38.694, std_score_last_20 83.122, total_time_steps 6299, total_learning_steps 204, total_terminations 205, total_truncations 0
episode 205, score 126.0, avg_score_total 31.189, avg_score_last_20 105.900, time_steps_per_episode 126, learning_steps 6, std_score 39.164, std_score_last_20 83.186, total_time_steps 6425, total_learning_steps 210, total_terminations 206, total_truncations 0
episode 206, score 116.0, avg_score_total 31.599, avg_score_last_20 109.200, time_steps_per_episode 116, learning_steps 5, std_score 39.509, std_score_last_20 82.207, total_time_steps 6541, total_learning_steps 215, total_terminations 207, total_truncations 0
episode 207, score 288.0, avg_score_total 32.832, avg_score_last_20 121.550, time_steps_per_episode 288, learning_steps 14, std_score 43.220, std_score_last_20 89.282, total_time_steps 6829, total_learning_steps 229, total_terminations 208, total_truncations 0
episode 208, score 137.0, avg_score_total 33.330, avg_score_last_20 126.750, time_steps_per_episode 137, learning_steps 6, std_score 43.712, std_score_last_20 86.972, total_time_steps 6966, total_learning_steps 235, total_terminations 209, total_truncations 0
episode 209, score 251.0, avg_score_total 34.367, avg_score_last_20 135.950, time_steps_per_episode 251, learning_steps 12, std_score 46.111, std_score_last_20 89.850, total_time_steps 7217, total_learning_steps 247, total_terminations 210, total_truncations 0
episode 210, score 222.0, avg_score_total 35.256, avg_score_last_20 145.500, time_steps_per_episode 222, learning_steps 11, std_score 47.772, std_score_last_20 88.325, total_time_steps 7439, total_learning_steps 258, total_terminations 211, total_truncations 0
episode 211, score 148.0, avg_score_total 35.788, avg_score_last_20 151.650, time_steps_per_episode 148, learning_steps 7, std_score 48.281, std_score_last_20 83.891, total_time_steps 7587, total_learning_steps 265, total_terminations 212, total_truncations 0
episode 212, score 115.0, avg_score_total 36.160, avg_score_last_20 155.650, time_steps_per_episode 115, learning_steps 5, std_score 48.471, std_score_last_20 80.053, total_time_steps 7702, total_learning_steps 270, total_terminations 213, total_truncations 0
episode 213, score 186.0, avg_score_total 36.860, avg_score_last_20 163.150, time_steps_per_episode 186, learning_steps 9, std_score 49.426, std_score_last_20 75.383, total_time_steps 7888, total_learning_steps 279, total_terminations 214, total_truncations 0
episode 214, score 216.0, avg_score_total 37.693, avg_score_last_20 162.500, time_steps_per_episode 216, learning_steps 10, std_score 50.795, std_score_last_20 74.866, total_time_steps 8104, total_learning_steps 289, total_terminations 215, total_truncations 0
episode 215, score 140.0, avg_score_total 38.167, avg_score_last_20 165.400, time_steps_per_episode 140, learning_steps 7, std_score 51.151, std_score_last_20 72.786, total_time_steps 8244, total_learning_steps 296, total_terminations 216, total_truncations 0
episode 216, score 120.0, avg_score_total 38.544, avg_score_last_20 163.050, time_steps_per_episode 120, learning_steps 6, std_score 51.333, std_score_last_20 73.452, total_time_steps 8364, total_learning_steps 302, total_terminations 217, total_truncations 0
episode 217, score 113.0, avg_score_total 38.885, avg_score_last_20 159.350, time_steps_per_episode 113, learning_steps 5, std_score 51.461, std_score_last_20 74.014, total_time_steps 8477, total_learning_steps 307, total_terminations 218, total_truncations 0
episode 218, score 164.0, avg_score_total 39.457, avg_score_last_20 165.400, time_steps_per_episode 164, learning_steps 8, std_score 52.032, std_score_last_20 69.034, total_time_steps 8641, total_learning_steps 315, total_terminations 219, total_truncations 0
episode 219, score 110.0, avg_score_total 39.777, avg_score_last_20 169.650, time_steps_per_episode 110, learning_steps 5, std_score 52.130, std_score_last_20 62.574, total_time_steps 8751, total_learning_steps 320, total_terminations 220, total_truncations 0
episode 220, score 144.0, avg_score_total 40.249, avg_score_last_20 172.250, time_steps_per_episode 144, learning_steps 7, std_score 52.480, std_score_last_20 60.334, total_time_steps 8895, total_learning_steps 327, total_terminations 221, total_truncations 0
episode 221, score 56.0, avg_score_total 40.320, avg_score_last_20 165.850, time_steps_per_episode 56, learning_steps 2, std_score 52.373, std_score_last_20 65.330, total_time_steps 8951, total_learning_steps 329, total_terminations 222, total_truncations 0
episode 222, score 102.0, avg_score_total 40.596, avg_score_last_20 165.450, time_steps_per_episode 102, learning_steps 5, std_score 52.417, std_score_last_20 65.694, total_time_steps 9053, total_learning_steps 334, total_terminations 223, total_truncations 0
episode 223, score 218.0, avg_score_total 41.388, avg_score_last_20 162.650, time_steps_per_episode 218, learning_steps 10, std_score 53.621, std_score_last_20 62.103, total_time_steps 9271, total_learning_steps 344, total_terminations 224, total_truncations 0
episode 224, score 287.0, avg_score_total 42.480, avg_score_last_20 162.950, time_steps_per_episode 287, learning_steps 14, std_score 55.940, std_score_last_20 62.686, total_time_steps 9558, total_learning_steps 358, total_terminations 225, total_truncations 0
episode 225, score 441.0, avg_score_total 44.243, avg_score_last_20 178.700, time_steps_per_episode 441, learning_steps 22, std_score 61.767, std_score_last_20 86.480, total_time_steps 9999, total_learning_steps 380, total_terminations 226, total_truncations 0
episode 226, score 363.0, avg_score_total 45.648, avg_score_last_20 191.050, time_steps_per_episode 363, learning_steps 18, std_score 65.145, std_score_last_20 93.958, total_time_steps 10362, total_learning_steps 398, total_terminations 227, total_truncations 0
episode 227, score 107.0, avg_score_total 45.917, avg_score_last_20 182.000, time_steps_per_episode 107, learning_steps 5, std_score 65.129, std_score_last_20 92.895, total_time_steps 10469, total_learning_steps 403, total_terminations 228, total_truncations 0
episode 228, score 256.0, avg_score_total 46.834, avg_score_last_20 187.950, time_steps_per_episode 256, learning_steps 12, std_score 66.446, std_score_last_20 93.630, total_time_steps 10725, total_learning_steps 415, total_terminations 229, total_truncations 0
episode 229, score 358.0, avg_score_total 48.187, avg_score_last_20 193.300, time_steps_per_episode 358, learning_steps 17, std_score 69.391, std_score_last_20 99.925, total_time_steps 11083, total_learning_steps 432, total_terminations 230, total_truncations 0
episode 230, score 449.0, avg_score_total 49.922, avg_score_last_20 204.650, time_steps_per_episode 449, learning_steps 22, std_score 74.072, std_score_last_20 114.386, total_time_steps 11532, total_learning_steps 454, total_terminations 231, total_truncations 0
episode 231, score 213.0, avg_score_total 50.625, avg_score_last_20 207.900, time_steps_per_episode 213, learning_steps 10, std_score 74.680, std_score_last_20 113.651, total_time_steps 11745, total_learning_steps 464, total_terminations 232, total_truncations 0
episode 232, score 48.0, avg_score_total 50.614, avg_score_last_20 204.550, time_steps_per_episode 48, learning_steps 2, std_score 74.520, std_score_last_20 117.270, total_time_steps 11793, total_learning_steps 466, total_terminations 233, total_truncations 0
episode 233, score 398.0, avg_score_total 52.098, avg_score_last_20 215.150, time_steps_per_episode 398, learning_steps 19, std_score 77.737, std_score_last_20 124.474, total_time_steps 12191, total_learning_steps 485, total_terminations 234, total_truncations 0
episode 234, score 482.0, avg_score_total 53.928, avg_score_last_20 228.450, time_steps_per_episode 482, learning_steps 24, std_score 82.465, std_score_last_20 137.395, total_time_steps 12673, total_learning_steps 509, total_terminations 235, total_truncations 0
episode 235, score 247.0, avg_score_total 54.746, avg_score_last_20 233.800, time_steps_per_episode 247, learning_steps 12, std_score 83.240, std_score_last_20 135.922, total_time_steps 12920, total_learning_steps 521, total_terminations 236, total_truncations 0
episode 236, score 145.0, avg_score_total 55.127, avg_score_last_20 235.050, time_steps_per_episode 145, learning_steps 7, std_score 83.270, std_score_last_20 134.981, total_time_steps 13065, total_learning_steps 528, total_terminations 237, total_truncations 0
episode 237, score 22.0, avg_score_total 54.987, avg_score_last_20 230.500, time_steps_per_episode 22, learning_steps 1, std_score 83.122, std_score_last_20 140.442, total_time_steps 13087, total_learning_steps 529, total_terminations 238, total_truncations 0
episode 238, score 174.0, avg_score_total 55.485, avg_score_last_20 231.000, time_steps_per_episode 174, learning_steps 8, std_score 83.303, std_score_last_20 140.222, total_time_steps 13261, total_learning_steps 537, total_terminations 239, total_truncations 0
episode 239, score 144.0, avg_score_total 55.854, avg_score_last_20 232.700, time_steps_per_episode 144, learning_steps 7, std_score 83.325, std_score_last_20 138.945, total_time_steps 13405, total_learning_steps 544, total_terminations 240, total_truncations 0
episode 240, score 147.0, avg_score_total 56.232, avg_score_last_20 232.850, time_steps_per_episode 147, learning_steps 7, std_score 83.358, std_score_last_20 138.851, total_time_steps 13552, total_learning_steps 551, total_terminations 241, total_truncations 0
episode 241, score 138.0, avg_score_total 56.570, avg_score_last_20 236.950, time_steps_per_episode 138, learning_steps 6, std_score 83.351, std_score_last_20 134.717, total_time_steps 13690, total_learning_steps 557, total_terminations 242, total_truncations 0
episode 242, score 110.0, avg_score_total 56.790, avg_score_last_20 237.350, time_steps_per_episode 110, learning_steps 5, std_score 83.249, std_score_last_20 134.327, total_time_steps 13800, total_learning_steps 562, total_terminations 243, total_truncations 0
episode 243, score 129.0, avg_score_total 57.086, avg_score_last_20 232.900, time_steps_per_episode 129, learning_steps 6, std_score 83.207, std_score_last_20 136.354, total_time_steps 13929, total_learning_steps 568, total_terminations 244, total_truncations 0
episode 244, score 112.0, avg_score_total 57.310, avg_score_last_20 224.150, time_steps_per_episode 112, learning_steps 5, std_score 83.110, std_score_last_20 138.204, total_time_steps 14041, total_learning_steps 573, total_terminations 245, total_truncations 0
episode 245, score 89.0, avg_score_total 57.439, avg_score_last_20 206.550, time_steps_per_episode 89, learning_steps 4, std_score 82.966, std_score_last_20 131.729, total_time_steps 14130, total_learning_steps 577, total_terminations 246, total_truncations 0
episode 246, score 153.0, avg_score_total 57.826, avg_score_last_20 196.050, time_steps_per_episode 153, learning_steps 7, std_score 83.020, std_score_last_20 127.129, total_time_steps 14283, total_learning_steps 584, total_terminations 247, total_truncations 0
episode 247, score 141.0, avg_score_total 58.161, avg_score_last_20 197.750, time_steps_per_episode 141, learning_steps 7, std_score 83.020, std_score_last_20 126.151, total_time_steps 14424, total_learning_steps 591, total_terminations 248, total_truncations 0
episode 248, score 199.0, avg_score_total 58.727, avg_score_last_20 194.900, time_steps_per_episode 199, learning_steps 9, std_score 83.330, std_score_last_20 125.444, total_time_steps 14623, total_learning_steps 600, total_terminations 249, total_truncations 0
episode 249, score 206.0, avg_score_total 59.316, avg_score_last_20 187.300, time_steps_per_episode 206, learning_steps 10, std_score 83.681, std_score_last_20 119.811, total_time_steps 14829, total_learning_steps 610, total_terminations 250, total_truncations 0
episode 250, score 243.0, avg_score_total 60.048, avg_score_last_20 177.000, time_steps_per_episode 243, learning_steps 12, std_score 84.312, std_score_last_20 104.782, total_time_steps 15072, total_learning_steps 622, total_terminations 251, total_truncations 0
episode 251, score 225.0, avg_score_total 60.702, avg_score_last_20 177.600, time_steps_per_episode 225, learning_steps 11, std_score 84.781, std_score_last_20 105.021, total_time_steps 15297, total_learning_steps 633, total_terminations 252, total_truncations 0
